Timestamp,cpu_usage,mem_usage,net_in_rate,net_out_rate,disk_in_rate,disk_out_rate
1706582816,1.9188287727965052,10486657024,19827399.826727312,43416956.89841889,0,0
1706582821,2.1722215845985224,10486657024,19844278.3908046,43403194.25287357,0,0
1706582826,2.1306325829745174,10486657024,19874343.539497856,43437859.97142274,0,0
1706582831,1.919320447488874,10486657024,19894116.087109238,43349320.33719705,0,0
1706582836,2.0753459542110737,10486657024,19907145.379876796,43379450.71868583,0,0
1706582841,2.054992422075947,10486657024,19876907.034607552,43408835.33137299,0,0
1706582846,1.941651886932542,10486657024,19931527.1170314,43316747.54202347,0,0
1706582851,2.09335580963497,10486657024,19806346.930846933,43437534.38228439,0,0
1706582856,1.9414238604416914,10486657024,19819418.47041847,43411029.06617192,0,0
1706582861,2.058637885535451,10486657024,19812515.87612701,43405787.73030184,0,0
1706582866,1.9255751211733592,10486657024,19829084.545910686,43354820.622177616,0,0
1706582871,1.991076630939205,10486657024,19840502.57826888,43452036.4640884,0,0
1706582876,1.9744328653067333,10486657024,19874847.850055125,43354203.41786108,0,0
1706582881,2.035024585932759,10486657024,19815730.707944456,43425797.63259731,0,0
1706582886,1.9751996183911902,10486657024,19787037.440855794,43451512.65171775,0,0
1706582891,1.8193620634424505,10486657024,19886765.447406486,43403732.17606943,0,0
1706582896,1.8414043918071963,10486657024,19885248.07422969,43353149.85994398,0,0
1706582901,1.9629265977414905,10486657024,19833697.330595482,43361277.61806981,0,0
1706582906,1.9498498853282369,10486657024,19759579.537651636,43447335.54589151,0,0
1706582911,1.9801338725598796,10486657024,19914069.256756756,43318134.38438438,0,0
1706582916,1.9451338384921575,10486657024,19809270.211216316,43384124.362709396,0,0
1706582921,1.7843110390864017,10486657024,19858649.399576172,43316282.3169296,0,0
1706582926,1.9167917039907651,10486657024,19734344.916344915,43519538.1503953,0,0
1706582931,1.864622046420241,10486657024,19893398.9154013,43352150.542299345,0,0
1706582936,1.6827177743158668,10486657024,19871268.890675243,43399674.035369776,0,0
1706582941,1.8430280892948465,10486657024,19812116.51452282,43403838.67219917,0,0
1706582946,1.851357632169068,10486657024,19868459.894179896,43378874.074074075,0,0
1706582951,2.001797576611806,10486657024,19810562.42734248,43448847.01232272,0,0
1706582956,1.8992937687092046,10486657024,19844332.397158433,43417732.19890963,0,0
1706582961,1.9587965744866664,10486657024,19738889.114266396,43518131.84584178,0,0
1706582966,1.8160693622272348,10486657024,19847852.596314907,43370769.68174204,0,0
1706582971,1.8735964402775414,10486657024,19761734.057255674,43489387.75913129,0,0
1706582976,1.9589928704823094,10486657024,19800567.96917997,43410929.737662815,0,0
1706582981,1.9138273863842847,10486657024,19812315.57377049,43416922.58652094,0,0
1706582986,1.981628811935885,10486657024,19766722.12627135,43478198.04260219,0,0
1706582991,1.9370738822186113,10486657024,19803938.54847254,43460174.46583083,0,0
1706582996,1.9434116243498019,10486657024,19845923.738402355,43380437.881873734,0,0
1706583001,1.8529124276030575,10486657024,19837457.588827275,43365859.5194085,0,0
1706583006,1.8474875727812166,10486657024,19812238.67837338,43374299.90757856,0,0
1706583011,1.8351117361133877,10486657024,19793830.142180093,43380442.65402843,0,0
1706583016,1.8643731087830964,10486657024,19755661.32723112,43458125.15402218,0,0
1706583021,1.8425294723228767,10486657024,19837064.197011154,43414613.344559036,0,0
1706583026,1.8208662790905494,10486657024,19873872.65846736,43358847.11447493,0,0
1706583031,1.8445708012734123,10486657024,19909077.353689566,43290188.80407125,0,0
1706583036,1.9546434391326135,10486657024,19790347.337082367,43358430.69798213,0,0
1706583041,1.8218220014655417,10486657024,19844132.32830821,43368284.33835846,0,0
1706583046,1.9631089181146906,10486657024,19842719.62264151,43382817.73584906,0,0
1706583051,1.9127154919442977,10486657024,19785122.201297343,43443023.85436284,0,0
1706583056,1.942819522682975,10486657024,19761805.56136316,43492868.07443027,0,0
1706583061,1.9182388379689637,10486657024,19915604.594921403,43344340.0241838,0,0
1706583066,1.942223784469791,10486657024,19847785.6510186,43403590.64068497,0,0
1706583071,1.88677708553915,10486657024,19827544.62299135,43406360.444993824,0,0
1706583076,1.8573776043102477,10486657024,19826751.829147715,43357789.79632193,0,0
1706583081,1.7733589891101615,10486657024,19802959.555555556,43450525.777777776,0,0
1706583086,1.7269778321626241,10486657024,19794622.950819675,43415785.90944575,0,0
1706583091,1.8146358551188422,10486657024,19862594.62987134,43382578.03468208,0,0
1706583096,1.7532301405431479,10486657024,19799050.02699298,43447150.440885365,0,0
1706583101,1.7434351544101254,10486657024,19894160.408798043,43316830.92646078,0,0
1706583106,1.7611856661815302,10486657024,19848230.85319265,43358574.6770966,0,0
1706583111,1.6175039670383364,10486657024,19819828.553082194,43356512.41438357,0,0
1706583116,1.7747531000848094,10486657024,19862847.621088725,43320514.5735105,0,0
1706583121,1.7776131115638496,10486657024,19811189.250225835,43416905.60072268,0,0
1706583126,1.8284479645964213,10486657024,19767465.189873416,43458456.289556965,0,0
1706583131,1.8422843694874782,10486657024,19779780.271154746,43469058.12685055,0,0
1706583136,1.8262786799864306,10486657024,19819584.961515687,43408022.79455299,0,0
1706583141,1.9028725611950181,10486657024,19855311.35770235,43409186.684073105,0,0
1706583146,1.926654437476502,10486657024,19789299.496945743,43426393.10097018,0,0
1706583151,2.007381637894865,10486657024,19767328.72180451,43416632.781954885,0,0
1706583156,1.9304851424092104,10486657024,19859096.296296295,43416911.11111111,0,0
1706583161,1.8388329147066835,10486657024,19827942.820838626,43430138.02414231,0,0
1706583166,1.778905373628031,10486657024,19819478.813559324,43390878.115653045,0,0
1706583171,1.9212324544680104,10486657024,19847311.831666093,43378081.23490859,0,0
1706583176,1.881731794479435,10486657024,19818218.063976582,43382415.22057286,0,0
1706583181,1.7986905880552695,10486657024,19857614.404918753,43352309.83750549,0,0
1706583186,1.9211760193822955,10486657024,19855929.84562607,43376817.83876501,0,0
1706583191,1.832605283593421,10486657024,19806306.201550387,43426340.65460809,0,0
1706583196,1.7070578983422244,10486657024,19783834.7610889,43402262.326289736,0,0
1706583201,1.8142920390526431,10486657024,19803107.9715139,43348042.26969906,0,0
1706583206,1.7614332472398258,10486657024,19847967.034957435,43402328.20141279,0,0
1706583211,1.7639771093346446,10486657024,19721909.611209787,43516988.15867377,0,0
1706583216,1.9461397975090888,10486657024,19770582.785956964,43403729.78482446,0,0
1706583221,1.810786061464123,10486657024,19774849.825632084,43444489.10200523,0,0
1706583226,1.9424073088541869,10486657024,19843745.849297572,43434290.33631332,0,0
1706583231,1.6955733090826697,10486657024,19840356.91587222,43346010.36962703,0,0
1706583236,1.8970443026044015,10486657024,19849919.068298463,43395716.146861434,0,0
1706583241,1.8716693367680926,10486657024,19784211.04699093,43483629.01896125,0,0
1706583246,1.7611069465817002,10486657024,19812543.84685506,43419139.10665451,0,0
1706583251,1.8531176063206818,10486657024,19821331.797235023,43373657.23063418,0,0
1706583256,1.8422474837886307,10486657024,19818092.672964003,43381347.71508808,0,0
1706583261,1.8834944192523382,10486657024,19894068.866353866,43331492.50794612,0,0
1706583266,1.8042891057523776,10486657024,19840739.00169205,43386774.32318105,0,0
1706583271,1.8656286722126447,10486657024,19823543.34582943,43410164.01124649,0,0
1706583276,1.8470429616710147,10486657024,19825260.71234858,43398670.5839812,0,0
1706583281,1.900489391729954,10486657024,19794113.59365212,43392129.0457298,0,0
1706583286,1.864636224797213,10486657024,19858391.666666668,43400804.47154471,0,0
1706583291,1.7420681434247434,10486657024,19819982.4807288,43414604.064470924,0,0
1706583296,1.7160002910245782,10486657024,19773407.065105774,43485915.58841652,0,0
1706583301,1.8733734885090394,10486657024,19845990.313390315,43347897.81576449,0,0
1706583306,1.7536704637206222,10486657024,19784737.181554336,43429854.24056756,0,0
1706583311,1.7760506519569794,10486657024,19780975.525149353,43441231.451146655,0,0
1706583316,1.6576398322695178,10486657024,19795405.42388332,43519439.38012762,0,0
1706583321,1.5476622978635723,10486657024,19800157.273652084,43399394.09969481,0,0
1706583326,1.7986057303238012,10486657024,19802669.221209608,43405914.45733222,0,0
1706583331,1.9707445003872528,10486657024,19835108.003108006,43368470.08547009,0,0
1706583336,1.9371477481849146,10486657024,19805784.13217139,43417420.47930283,0,0
1706583341,1.7590009734303589,10486657024,19830485.726833552,43452385.37549407,0,0
1706583346,1.7968029795201768,10486657024,19856442.55580586,43395475.73213188,0,0
1706583351,1.7793610118313516,10486657024,19815206.58900619,43414836.18492901,0,0
1706583356,1.814050192941284,10486657024,19772618.96451425,43453832.65464418,0,0
1706583361,1.776311272101482,10486657024,19809206.199770376,43345425.02870264,0,0
1706583366,1.737157095535592,10486657024,19822988.709397256,43396861.03873546,0,0
1706583371,1.952046014473037,10486657024,19851758.78704342,43376169.76797611,0,0
1706583376,1.9363418901200318,10486657024,19811984.39972869,43430532.67013339,0,0
1706583381,1.8408063239535464,10486657024,19778240.20711391,43380598.604232326,0,0
1706583386,1.776664537058664,10486657024,19834182.157800358,43377140.76509265,0,0
1706583391,1.9414003581907537,10486657024,19826364.18095435,43377208.22144185,0,0
1706583396,1.899065769751957,10486657024,19858341.580207504,43340848.36392658,0,0
1706583401,1.9712845546552034,10486657024,19841737.157203555,43444213.595983006,0,0
1706583406,1.600969850356798,10486657024,19766982.77135122,43461499.38469112,0,0
1706583411,1.7305008017643513,10486657024,19742354.984043553,43479795.569739066,0,0
1706583416,1.782292868184924,10486657024,19792839.84935438,43446469.3328551,0,0
1706583421,1.8927734036911699,10486657024,19808971.55266015,43425557.22041259,0,0
1706583426,1.919987738820471,10486657024,19875197.376267146,43301002.38521169,0,0
1706583431,1.8684766683647902,10486657024,19806026.200873364,43373176.12809316,0,0
1706583436,1.977839832773406,10486657024,19867156.105749056,43368396.13932019,0,0
1706583441,1.9033003879785906,10486657024,19833994.535519127,43426389.46845505,0,0
1706583446,1.86352907112187,10486657024,19869892.53789351,43362352.31247571,0,0
1706583451,1.8127569405710873,10486657024,19780233.42630337,43444398.6269041,0,0
1706583456,1.719086009332828,10486657024,19837891.53878059,43444232.89091663,0,0
1706583461,1.8695546330042323,10486657024,19893608.07174888,43359921.614349775,0,0
1706583466,1.7661089913145553,10486657024,19872533.6102719,43385003.965256795,0,0
1706583471,1.8762564700052877,10486657024,19803715.007069282,43433893.35487781,0,0
1706583476,1.806197033753472,10486657024,19784133.009153318,43402909.897025175,0,0
1706583481,1.759485556050189,10486657024,19827811.686249603,43380680.21594157,0,0
1706583486,1.9278923191224075,10486657024,19819534.006899953,43415518.48201084,0,0
1706583491,1.8115414974192112,10486657024,19800684.670373313,43455951.54884829,0,0
1706583496,1.8100070356961964,10486657024,19830225.973186884,43438520.43288645,0,0
1706583501,1.7178419812840802,10486657024,19823558.39848377,43401964.70030798,0,0
1706583506,1.579554008782808,10486657024,19833261.373616725,43348849.11294573,0,0
1706583511,1.7321449313688075,10486657024,19855678.689200327,43371690.643033795,0,0
1706583516,1.8249271278305432,10486657024,19869118.770927712,43346593.46070514,0,0
1706583521,1.9781103490195058,10486657024,19848102.9846733,43411705.29712288,0,0
1706583526,1.9139279400024882,10486657024,19823957.014816172,43346323.029083595,0,0
1706583531,1.972770370171678,10486657024,19857101.347708892,43409826.774483375,0,0
1706583536,1.8745870979510042,10486657024,19817735.145001013,43448967.55222064,0,0
1706583541,1.793836014652422,10486657024,19839438.052143935,43403997.845291965,0,0
1706583546,1.8692753845623256,10486657024,19856272.97621085,43352332.192366935,0,0
1706583551,1.9936994617702646,10486657024,19861481.75691378,43358620.96211945,0,0
1706583556,1.7759323923788592,10486657024,19862118.426416636,43395552.58866694,0,0
1706583561,1.8270788755822953,10486657024,19800530.700179532,43391578.994614005,0,0
1706583566,1.782059705355035,10486657024,19862685.06723284,43387849.7287096,0,0
1706583571,1.7951487706442921,10486657024,19837842.642419744,43389373.353126734,0,0
1706583576,1.833906431792705,10486657024,19835234.047350623,43404832.91995491,0,0
1706583581,2.0202603488604054,10486657024,19856407.730426166,43381720.51536175,0,0
1706583586,1.7866586014336436,10486657024,19857540.29062087,43387595.961502165,0,0
1706583591,1.707266081151127,10486657024,19831464.968152866,43399686.010851614,0,0
1706583596,1.691617656782229,10486657024,19865464.86588591,43378992.06649037,0,0
1706583601,1.7495802840691252,10486657024,19846381.63787588,43320467.53039028,0,0
1706583606,1.8490530667819236,10486657024,19864880.253310304,43366961.71560161,0,0
1706583611,1.8146109746777264,10486657024,19796091.19266055,43393430.64220183,0,0
1706583616,1.7813491308642255,10486657024,19881476.54519831,43350535.73585666,0,0
1706583621,1.8419323318424439,10486657024,19851558.4516631,43370614.08286326,0,0
1706583626,1.6047819236813425,10486657024,19873345.83014537,43315633.32058149,0,0
1706583631,1.8351049454473682,10486657024,19805366.261746503,43385071.739628695,0,0
1706583636,1.8645543941557179,10486657024,19815820.459290188,43478692.48434238,0,0
1706583641,1.8915027179256032,10486657024,19817187.490465295,43377316.39969489,0,0
1706583646,1.8158604410710881,10486657024,19907357.60018971,43306163.62342898,0,0
1706583651,1.8630099188463536,10486657024,19793659.64840556,43399546.60670482,0,0
1706583656,1.6773874463170526,10486657024,19815660.131916452,43402521.619640894,0,0
1706583661,1.5988090967306519,10486657024,19912875.727720555,43286743.170622475,0,0
1706583666,1.6561050375812627,10486657024,19850290.23871425,43435717.56086032,0,0
1706583671,1.594352235972401,10486657024,19749807.70397331,43459644.52532605,0,0
1706583676,1.7257299461023274,10486657024,19766423.647378318,43407053.89596825,0,0
1706583681,1.5807253121001468,10486657024,19879156.049679488,43365044.270833336,0,0
1706583686,1.569590800279441,10486657024,19907368.40877275,43344606.39290714,0,0
1706583691,1.7185668905729754,10486657024,19804023.881661024,43432799.32275887,0,0
1706583696,1.7139958461353857,10486657024,19841836.80306293,43379650.63412299,0,0
1706583701,1.7715263362241676,10486657024,19859476.06142728,43418055.64588979,0,0
1706583706,1.7916147430514147,10486657024,19784018.5290225,43421375.30724145,0,0
1706583711,1.8885574974440027,10486657024,19782495.315161843,43442277.044293016,0,0
1706583716,1.7900353508838924,10486657024,19901752.473498233,43345127.38515901,0,0
1706583721,1.7903391024658868,10486657024,19885593.37105901,43292237.065481,0,0
1706583726,1.8118041168265113,10486657024,19863690.24651661,43391014.46945337,0,0
1706583731,1.8894115182665348,10486657024,19822762.2963783,43424565.71247825,0,0
1706583736,1.7050457832788515,10486657024,19823542.81384188,43415601.919676684,0,0
1706583741,1.6907121770960127,10486657024,19804571.57464213,43414787.11656442,0,0
1706583746,1.8690822591943066,10486657024,19778742.38829577,43413355.67417952,0,0
1706583751,1.6752007457042941,10486657024,19848678.76748716,43390840.800425,0,0
1706583756,1.7750470488302341,10486657024,19879717.502787065,43333918.8405797,0,0
1706583761,1.8170068884275687,10486657024,19841555.408472013,43365196.10438729,0,0
1706583766,1.861269353471177,10486657024,19755952.913351968,43425027.73597076,0,0
1706583771,1.8195273695177634,10486657024,19857938.779239766,43400414.29093567,0,0
1706583776,1.7616990988785788,10486657024,19813489.82135438,43364052.139592856,0,0
1706583781,1.752501456181148,10486657024,19863857.677027345,43382658.79878476,0,0
1706583786,1.7785911467984266,10486657024,19747545.626298886,43441150.19837521,0,0
1706583791,1.7399315551673584,10486657024,19849218.16425121,43355133.333333336,0,0
1706583796,1.5540846359049079,10486657024,19800484.197218712,43378368.069351636,0,0
1706583801,1.5544462208109904,10486657024,19813153.40699816,43379013.44383057,0,0
1706583806,1.581039631213523,10486657024,19831288.691122204,43408087.25851964,0,0
1706583811,1.547741409147372,10486657024,19814457.070248682,43396898.5296787,0,0
1706583816,1.7495849777929755,10486657024,19813053.93401015,43352542.51269036,0,0
1706583821,1.5716969618266785,10486657024,19836689.388775278,43416486.70756646,0,0
1706583826,1.6246049994321792,10486657024,19822404.496504817,43385491.403740786,0,0
1706583831,1.542438922706957,10486657024,19805362.430301867,43386819.45779658,0,0
1706583836,1.6621902459694922,10486657024,19870982.8098472,43345764.85568761,0,0
1706583841,1.5827723179512392,10486657024,19799088.332234673,43418011.20632828,0,0
1706583846,1.5281334699454547,10486657024,19816187.117072362,43421213.94270575,0,0
1706583851,1.7271576046553336,10486657024,19799042.962962963,43385505.82010582,0,0
1706583856,1.51122900486302,10486657024,19808263.70468612,43385707.5596817,0,0
1706583861,1.5411169781130174,10486657024,19759454.846422657,43381665.99227515,0,0
1706583866,1.7414861991702926,10486657024,19817554.35033464,43459987.3067159,0,0
1706583871,1.7600150517680864,10486657024,19758270.70750647,43423759.49094047,0,0
1706583876,1.8535511332975763,10486657024,19893981.814971752,43404695.26836158,0,0
1706583881,1.7421798904725962,10486657024,19850704.071089067,43391365.364744775,0,0
1706583886,1.8039768852745648,10486657024,19849748.517200474,43371224.87713947,0,0
1706583891,1.705514111773317,10486657024,19807392.05269868,43406462.81342966,0,0
1706583896,1.6541738493601945,10486657024,19794429.918290384,43405873.664362036,0,0
1706583901,1.7572360530376676,10486657024,19817552.94338913,43421627.79763024,0,0
1706583906,1.6588411669073788,10486657024,19815175.84541063,43494355.79710145,0,0
1706583911,1.831659273934497,10486657024,19809515.084473047,43368445.293644406,0,0
1706583916,1.851479797852168,10486657024,19828365.15276631,43345013.54252684,0,0
1706583921,1.541449209466618,10486657024,19862878.348439075,43320757.30110776,0,0
1706583926,1.649849934638245,10486657024,19784493.68655608,43446411.73557812,0,0
1706583931,1.6619582231628685,10486657024,19778507.02449568,43412020.35302594,0,0
1706583936,1.694457975222501,10486657024,19863332.210109018,43349747.8691774,0,0
1706583941,1.6793150356821624,10486657024,19926017.370892018,43292055.164319254,0,0
1706583946,1.7196675110711437,10486657024,19854530.427201394,43370334.96076722,0,0
1706583951,1.7568542782916876,10486657024,19796325.62053008,43443428.691628106,0,0
1706583956,1.6452938886929636,10486657024,19846398.721622217,43346465.06502094,0,0
1706583961,1.7402877845321003,10486657024,19837596.55789003,43393893.38399642,0,0
1706583966,1.6332758074116656,10486657024,19793755.505068157,43402296.39986019,0,0
1706583971,1.7496371985365244,10486657024,19842713.845561333,43402320.04621606,0,0
1706583976,1.7265932209525705,10486657024,19832390.311146118,43355871.99684915,0,0
1706583981,1.5987762371997518,10486657024,19834582,43388237.2,0,0
1706583986,1.6046162002439557,10486657024,19892090.964590967,43375294.26129426,0,0
1706583991,1.6685465634423815,10486657024,19800453.41614907,43413733.62910382,0,0
1706583996,1.62029064810271,10486657024,19917486.357243318,43233928.27004219,0,0
1706584001,1.619228178425969,10486657024,19898328.418835565,43318594.25304648,0,0
1706584006,1.7493174093633177,10486657024,19856339.02214022,43329388.607011065,0,0
1706584011,1.7073644900592766,10486657024,19916292.397660818,43269960.701754384,0,0
1706584016,1.7441444370497783,10486657024,19845143.908549953,43364256.81177576,0,0
1706584021,1.5765263346736857,10486657024,19829440.804020103,43440794.572864324,0,0
1706584026,1.6515248388544577,10486657024,19902350.384309568,43293574.07898224,0,0
1706584031,1.647040117913829,10486657024,19808961.27217655,43420555.17092168,0,0
1706584036,1.735617012832761,10486657024,19847303.291062802,43341307.21618358,0,0
1706584041,1.5630797228562057,10486657024,19785838.503649633,43413076.642335765,0,0
1706584046,1.635344886272171,10486657024,19795826.494480316,43475298.2711935,0,0
1706584051,1.655629366351772,10486657024,19860041.80395387,43347310.13179572,0,0
1706584056,1.5572383679754693,10486657024,19872247.622341342,43343293.61922877,0,0
1706584061,1.7024448753879036,10486657024,19822398.976412997,43393741.21050289,0,0
1706584066,1.65622137118359,10486657024,19796286.534125846,43421392.70342284,0,0
1706584071,1.6672864565215033,10486657024,19948673.913043477,43243744.2324756,0,0
1706584076,1.6920237170942263,10486657024,19835482.450438738,43397158.108547285,0,0
1706584081,1.6553762908880314,10486657024,19749425.32544379,43461931.36094675,0,0
1706584086,1.524988266129752,10486657024,19846997.311827958,43350437.01996928,0,0
1706584091,1.5942731051142962,10486657024,19812019.859578736,43383990.97291876,0,0
1706584096,1.5608711833988196,10486657024,19710232.390460346,43486585.320761696,0,0
1706584101,1.5558695650647194,10486657024,19744880.129589632,43461058.04535637,0,0
1706584106,1.6266710459791653,10486657024,19939231.81818182,43294356.64335664,0,0
1706584111,1.578343398955486,10486657024,19933287.37708208,43279929.560505725,0,0
1706584116,1.5700320324790014,10486657024,19923893.9542164,43330848.953238115,0,0
1706584121,1.704456086742971,10486657024,19926224.96473907,43283249.41231782,0,0
1706584126,1.5562053875450925,10486657024,19829238.0866426,43343439.711191334,0,0
1706584131,1.5427407143122165,10486657024,19905330.47455689,43331216.50466934,0,0
1706584136,1.774658877901178,10486657024,19879116.24731812,43336570.3140238,0,0
1706584141,1.658158049098063,10486657024,19886682.46802107,43314003.57411588,0,0
1706584146,1.5180421564126543,10486657024,19922671.45352222,43298410.246458374,0,0
1706584151,1.548943675670629,10486657024,19855141.363537356,43361311.69679808,0,0
1706584156,1.7363831814778714,10486657024,19907859.004739337,43296080.766192734,0,0
1706584161,1.5807624876336102,10486657024,19829979.76618705,43384659.39748201,0,0
1706584166,1.5687171978589367,10486657024,19795046.887631364,43424016.77445432,0,0
1706584171,1.6502935375644605,10486657024,19880119.612495057,43344427.046263345,0,0
1706584176,1.6280779006972987,10486657024,19826836.75986842,43397087.37664474,0,0
1706584181,1.567458857701832,10486657024,19829243.32977588,43359536.6417645,0,0
1706584186,1.5824368476251915,10486657024,19834752.96956199,43359948.032665186,0,0
1706584191,1.586314018201784,10486657024,19744518.058364633,43435048.54088414,0,0
1706584196,1.5585563887731533,10486657024,19846848.917401765,43373764.073777065,0,0
1706584201,1.5495260655159353,10486657024,19810057.37546036,43371641.40337275,0,0
1706584206,1.5545114394092228,10486657024,19822931.53625954,43386247.137404576,0,0
1706584211,1.5458461599393978,10486657024,19860019.615239535,43285548.09505847,0,0
1706584216,1.5256684668467289,10486657024,19859022.727272727,43297274.39532944,0,0
1706584221,1.5407759967063859,10486657024,19835110.764430575,43324552.60877102,0,0
1706584226,1.565227824972117,10486657024,19834924.73745624,43395234.92804356,0,0
1706584231,1.579451823119231,10486657024,19800447.73429454,43335449.02162719,0,0
1706584236,1.5404179945050442,10486657024,19813564.313927528,43391285.59161944,0,0
1706584241,1.556083681903542,10486657024,19814939.36531923,43367601.624480546,0,0
1706584246,1.5441231084010425,10486657024,19855193.19299626,43321626.20499705,0,0
1706584251,1.6068953793255611,10486657024,19860821.081203345,43337052.476815194,0,0
1706584256,1.6007996273018414,10486657024,19857342.883764267,43386480.54973212,0,0
1706584261,1.5884138406763177,10486657024,19843373.561970912,43354557.62969394,0,0
1706584266,1.5268739092818986,10486657024,19804463.43825666,43401753.99515738,0,0
1706584271,1.5468002138056525,10486657024,19836824.169303797,43313950.55379747,0,0
1706584276,1.5517435922803007,10486657024,19918326.64941785,43259192.32427771,0,0
1706584281,1.5495932628288371,10486657024,19907064.66416354,43273468.293700464,0,0
1706584286,1.6026939796512276,10486657024,19827919.986204516,43358538.7135713,0,0
1706584291,1.5560866154826336,10486657024,19805754.72662238,43375813.74552887,0,0
1706584296,1.5537575258510952,10486657024,19917202.977268156,43230735.8680346,0,0
1706584301,1.5646085281408748,10486657024,19811736.28318584,43406914.513274334,0,0
1706584306,1.5606131336371294,10486657024,19820566.100884534,43389518.76643557,0,0
1706584311,1.6441767366606832,10486657024,19808812.96557278,43324740.084558085,0,0
1706584316,1.5082272233943645,10486657024,19930051.164987404,43185913.09823678,0,0
1706584321,1.5967255211024831,10486657024,19878850.604319397,43296869.03110759,0,0
1706584326,1.5260496000836192,10486657024,19908051.45367078,43265558.25141184,0,0
1706584331,1.5441554823769874,10486657024,19834112.090163935,43299997.74590164,0,0
1706584336,1.6520888366415558,10486657024,19932993.571563624,43274876.347135566,0,0
1706584341,1.9521990769060271,10486657024,19922485.480943736,43219128.85662431,0,0
1706584346,1.5496441228322164,10486657024,19857322.345593337,43348259.888965994,0,0
1706584351,1.4864602562428983,10486657024,19781174.17484389,43423011.596788585,0,0
1706584356,1.5611989358456453,10486657024,19855886.72814755,43242607.056936644,0,0
1706584361,1.619643715582367,10486657024,19860779.98111426,43367750.89707271,0,0
1706584366,1.5870430145539056,10486657024,19875510.379384395,43360789.54903364,0,0
1706584371,1.5563627469877002,10486657024,19855336.703958694,43343795.395869195,0,0
1706584376,1.5759291366113093,10486657024,19816803.344751157,43340500.70521862,0,0
1706584381,1.6686436935004545,10486657024,19770427.059712775,43322036.848072566,0,0
1706584386,1.715937083823073,10486657024,19911112.336057782,43215823.60767915,0,0
1706584391,1.519875377022992,10486657024,19817271.04337632,43405297.772567414,0,0
1706584396,1.5374220987190075,10486657024,19838908.344283838,43364128.777923785,0,0
1706584401,1.552957093377915,10486657024,19854122.32355274,43313215.10705789,0,0
1706584406,1.5187780760483178,10486657024,19900927.520071365,43269502.00713649,0,0
1706584411,1.5613353400693935,10486657024,19858523.989338074,43324221.012883164,0,0
1706584416,1.5654788051602053,10486657024,19823926.93498452,43355131.0629515,0,0
1706584421,1.5538266474502793,10486657024,19818514.03887689,43346940.85396245,0,0
1706584426,1.540610975614221,10486657024,19777866.61108795,43417944.56023343,0,0
1706584431,1.533412094882771,10486657024,19819587.80690803,43342072.82563462,0,0
1706584436,1.5700666752294077,10486657024,19793276.56380317,43417010.67556297,0,0
1706584441,1.5443362142684356,10486657024,19836669.16565901,43324146.79564692,0,0
1706584446,1.5478916474445699,10486657024,19847990.275893264,43331377.43102669,0,0
1706584451,1.5457015897585928,10486657024,19832011.344473403,43309682.04813736,0,0
1706584456,1.519136640841041,10486657024,19911234.634634633,43271331.73173173,0,0
1706584461,1.5337102492189125,10486657024,19933041.908158716,43215432.2336157,0,0
1706584466,1.5308831597287347,10486657024,19837543.330501273,43380626.1682243,0,0
1706584471,1.5263025620758477,10486657024,19884977.352275066,43229567.22256537,0,0
1706584476,1.5197081586163916,10486657024,19971697.37137722,43225073.46663672,0,0
1706584481,1.5730387891437496,10486657024,19886882.60799743,43313486.91183555,0,0
1706584486,1.520137632343158,10486657024,19811844.315389767,43302282.10855483,0,0
1706584491,1.5230115776226396,10486657024,19850516.8105824,43393931.104170494,0,0
1706584496,1.5479716249214492,10486657024,19848216.488357455,43278131.948814765,0,0
1706584501,1.5075945055606137,10486657024,19832084.352984797,43344094.17871709,0,0
1706584506,1.5147885650642188,10486657024,19889887.20770289,43296069.87620358,0,0
1706584511,1.4971429539526728,10486657024,19902529.002320185,43248933.25004462,0,0
1706584516,1.5494996921949453,10486657024,19740029.0066778,43371081.59432387,0,0
1706584521,1.5262610066290092,10486657024,19841904.51451093,43350351.30777499,0,0
1706584526,1.4611381766177098,10486657024,19895820.636010066,43274522.76366964,0,0
1706584531,1.536487061812618,10486657024,19810552.332195677,43343208.7599545,0,0
1706584536,1.5054819493787948,10486657024,19864941.523019854,43283734.88981017,0,0
1706584541,1.4705459589195757,10486657024,19854401.554404147,43263780.53293856,0,0
1706584546,1.5230663992748938,10486657024,19864479.626808837,43228072.924600154,0,0
1706584551,1.5267537122397064,10486657024,19825745.825967394,43297724.022785306,0,0
1706584556,1.9553503582913057,10486657024,19828127.507447865,43207212.51241311,0,0
1706584561,1.9553503582913057,10486657024,19828127.507447865,43207212.51241311,0,0
